gene	transcript	protein_change	score	pvalue	qvalue	info
TSPAN15	.	.	.	3.639591e-01	1	.
NLRP9	.	.	.	3.641133e-01	1	.
ZNF641	.	.	.	3.641438e-01	1	.
EPS8L1	.	.	.	3.641732e-01	1	.
LEPROT	.	.	.	3.642200e-01	1	.
KRTAP9-4	.	.	.	3.642811e-01	1	.
C1orf168	.	.	.	3.643634e-01	1	.
DSTN	.	.	.	3.644068e-01	1	.
CYP46A1	.	.	.	3.644694e-01	1	.
C1orf115	.	.	.	3.646396e-01	1	.
RAB36	.	.	.	3.650155e-01	1	.
SCGB2B2	.	.	.	3.650415e-01	1	.
UNC13A	.	.	.	3.651048e-01	1	.
SAMD10	.	.	.	3.651362e-01	1	.
PRKCA	.	.	.	3.653149e-01	1	.
HMGCS2	.	.	.	3.653784e-01	1	.
SENP6	.	.	.	3.655125e-01	1	.
SNX25	.	.	.	3.655479e-01	1	.
PEA15	.	.	.	3.655486e-01	1	.
C4orf22	.	.	.	3.655597e-01	1	.
LCN2	.	.	.	3.655725e-01	1	.
CCR4	.	.	.	3.656937e-01	1	.
SLC35E4	.	.	.	3.659178e-01	1	.
LRIG1	.	.	.	3.660844e-01	1	.
ELOVL1	.	.	.	3.661342e-01	1	.
TMCC2	.	.	.	3.661343e-01	1	.
NDUFAF7	.	.	.	3.661798e-01	1	.
RTN4	.	.	.	3.662019e-01	1	.
ENTPD2	.	.	.	3.662610e-01	1	.
GPRIN1	.	.	.	3.665045e-01	1	.
PRSS48	.	.	.	3.665652e-01	1	.
CREM	.	.	.	3.665835e-01	1	.
CRISPLD2	.	.	.	3.666581e-01	1	.
GKN1	.	.	.	3.667306e-01	1	.
KSR2	.	.	.	3.668077e-01	1	.
DNAJC14	.	.	.	3.669761e-01	1	.
PAPOLG	.	.	.	3.671824e-01	1	.
CALML6	.	.	.	3.671911e-01	1	.
SDE2	.	.	.	3.672431e-01	1	.
HTT	.	.	.	3.673545e-01	1	.
RAB8A	.	.	.	3.674734e-01	1	.
CMC4	.	.	.	3.674859e-01	1	.
TMX4	.	.	.	3.676923e-01	1	.
MAPK11	.	.	.	3.677057e-01	1	.
ELTD1	.	.	.	3.678336e-01	1	.
ATP5G1	.	.	.	3.678596e-01	1	.
TMEM67	.	.	.	3.679214e-01	1	.
MTMR12	.	.	.	3.679507e-01	1	.
DKK3	.	.	.	3.680304e-01	1	.
C17orf70	.	.	.	3.681189e-01	1	.
TP53I13	.	.	.	3.681363e-01	1	.
MFSD2A	.	.	.	3.682326e-01	1	.
DAND5	.	.	.	3.683206e-01	1	.
FANCE	.	.	.	3.683239e-01	1	.
ITLN1	.	.	.	3.684600e-01	1	.
TRMT112	.	.	.	3.684870e-01	1	.
SLC35G6	.	.	.	3.686626e-01	1	.
ERN2	.	.	.	3.686711e-01	1	.
YTHDF3	.	.	.	3.687122e-01	1	.
SERPINE1	.	.	.	3.687642e-01	1	.
TMEM66	.	.	.	3.688386e-01	1	.
TLR5	.	.	.	3.688794e-01	1	.
ELMSAN1	.	.	.	3.692434e-01	1	.
CEP170	.	.	.	3.693176e-01	1	.
TRIM13	.	.	.	3.693239e-01	1	.
SLFN13	.	.	.	3.693395e-01	1	.
SNX6	.	.	.	3.693601e-01	1	.
CLTA	.	.	.	3.693604e-01	1	.
EXOC2	.	.	.	3.694512e-01	1	.
NOB1	.	.	.	3.695975e-01	1	.
MFSD2B	.	.	.	3.698809e-01	1	.
CEP135	.	.	.	3.700968e-01	1	.
LBR	.	.	.	3.701799e-01	1	.
PLEKHG4	.	.	.	3.705251e-01	1	.
BABAM1	.	.	.	3.708595e-01	1	.
PTCD1	.	.	.	3.709638e-01	1	.
CD33	.	.	.	3.710653e-01	1	.
CARD18	.	.	.	3.713275e-01	1	.
POLDIP2	.	.	.	3.713284e-01	1	.
KLHL11	.	.	.	3.714200e-01	1	.
ATP13A1	.	.	.	3.714363e-01	1	.
KHDRBS2	.	.	.	3.714656e-01	1	.
SCGB1D2	.	.	.	3.714773e-01	1	.
LOXL3	.	.	.	3.716646e-01	1	.
CCT5	.	.	.	3.719996e-01	1	.
KCNK10	.	.	.	3.720136e-01	1	.
SBNO2	.	.	.	3.723708e-01	1	.
HOXB4	.	.	.	3.724285e-01	1	.
SEL1L3	.	.	.	3.724759e-01	1	.
FHDC1	.	.	.	3.724784e-01	1	.
OBP2B	.	.	.	3.730324e-01	1	.
DEGS1	.	.	.	3.731438e-01	1	.
SLAIN1	.	.	.	3.731751e-01	1	.
LECT2	.	.	.	3.732200e-01	1	.
IL23A	.	.	.	3.733914e-01	1	.
PSMD2	.	.	.	3.735092e-01	1	.
KIAA2022	.	.	.	3.735389e-01	1	.
SLC25A4	.	.	.	3.736539e-01	1	.
MAS1	.	.	.	3.736729e-01	1	.
ZNF324B	.	.	.	3.737736e-01	1	.
TMEM41B	.	.	.	3.737855e-01	1	.
ITM2B	.	.	.	3.738185e-01	1	.
AFMID	.	.	.	3.738668e-01	1	.
THRSP	.	.	.	3.738714e-01	1	.
INSL4	.	.	.	3.739130e-01	1	.
PDE6G	.	.	.	3.740448e-01	1	.
FBXO45	.	.	.	3.740968e-01	1	.
GPX6	.	.	.	3.741161e-01	1	.
ARPP21	.	.	.	3.742278e-01	1	.
DDX17	.	.	.	3.743005e-01	1	.
ECM2	.	.	.	3.743467e-01	1	.
MXD1	.	.	.	3.745009e-01	1	.
C4orf51	.	.	.	3.745274e-01	1	.
CD3EAP	.	.	.	3.745572e-01	1	.
CSRNP2	.	.	.	3.745633e-01	1	.
MCM10	.	.	.	3.746873e-01	1	.
UBLCP1	.	.	.	3.747361e-01	1	.
DOCK5	.	.	.	3.749307e-01	1	.
PRPF4	.	.	.	3.753241e-01	1	.
TTLL9	.	.	.	3.754621e-01	1	.
LRRK2	.	.	.	3.754785e-01	1	.
PRB1	.	.	.	3.755061e-01	1	.
LRRC18	.	.	.	3.755072e-01	1	.
CLEC1B	.	.	.	3.755282e-01	1	.
OR8A1	.	.	.	3.755661e-01	1	.
ZNF490	.	.	.	3.755674e-01	1	.
AFP	.	.	.	3.756758e-01	1	.
GPD1L	.	.	.	3.757096e-01	1	.
KCNJ2	.	.	.	3.757685e-01	1	.
LLGL1	.	.	.	3.757945e-01	1	.
TLR7	.	.	.	3.760261e-01	1	.
EMR2	.	.	.	3.761976e-01	1	.
STOM	.	.	.	3.763177e-01	1	.
NCAPD3	.	.	.	3.764598e-01	1	.
SPICE1	.	.	.	3.765154e-01	1	.
ASPHD2	.	.	.	3.768009e-01	1	.
LPHN2	.	.	.	3.768064e-01	1	.
ZFAND5	.	.	.	3.768673e-01	1	.
TARS2	.	.	.	3.770305e-01	1	.
RNF7	.	.	.	3.771047e-01	1	.
KLRC2	.	.	.	3.772321e-01	1	.
SPG11	.	.	.	3.772753e-01	1	.
STX12	.	.	.	3.774701e-01	1	.
CORO1C	.	.	.	3.774907e-01	1	.
LARS	.	.	.	3.778503e-01	1	.
CELF3	.	.	.	3.778853e-01	1	.
JRKL	.	.	.	3.779060e-01	1	.
MUC5B	.	.	.	3.779485e-01	1	.
TRIM31	.	.	.	3.779770e-01	1	.
NODAL	.	.	.	3.780342e-01	1	.
PIK3C2A	.	.	.	3.782592e-01	1	.
CELA1	.	.	.	3.783301e-01	1	.
MTMR4	.	.	.	3.783316e-01	1	.
ZFR2	.	.	.	3.783899e-01	1	.
EZH2	.	.	.	3.784138e-01	1	.
TTLL6	.	.	.	3.785467e-01	1	.
PKDCC	.	.	.	3.785630e-01	1	.
TBC1D20	.	.	.	3.786179e-01	1	.
NUP188	.	.	.	3.787502e-01	1	.
TAC4	.	.	.	3.791753e-01	1	.
PRDM1	.	.	.	3.791839e-01	1	.
ATP6V0E1	.	.	.	3.792740e-01	1	.
ZG16B	.	.	.	3.793470e-01	1	.
KIAA1755	.	.	.	3.793490e-01	1	.
ZNF214	.	.	.	3.794273e-01	1	.
NUMA1	.	.	.	3.794465e-01	1	.
IP6K2	.	.	.	3.794814e-01	1	.
MKRN2	.	.	.	3.795680e-01	1	.
ECSIT	.	.	.	3.796431e-01	1	.
PRRT3	.	.	.	3.796811e-01	1	.
RAD54B	.	.	.	3.799846e-01	1	.
UBE2J1	.	.	.	3.800574e-01	1	.
TJP3	.	.	.	3.801484e-01	1	.
C17orf62	.	.	.	3.802176e-01	1	.
IBSP	.	.	.	3.804163e-01	1	.
CPNE6	.	.	.	3.804519e-01	1	.
MAGEB18	.	.	.	3.804558e-01	1	.
MPG	.	.	.	3.804988e-01	1	.
CTC1	.	.	.	3.805374e-01	1	.
TXN2	.	.	.	3.805461e-01	1	.
GPR133	.	.	.	3.806542e-01	1	.
FAM127B	.	.	.	3.806712e-01	1	.
UNC45B	.	.	.	3.807400e-01	1	.
CYGB	.	.	.	3.807784e-01	1	.
NUTF2	.	.	.	3.808026e-01	1	.
ARFGAP3	.	.	.	3.808190e-01	1	.
GSTA1	.	.	.	3.808374e-01	1	.
RBM47	.	.	.	3.808969e-01	1	.
INTS3	.	.	.	3.809831e-01	1	.
CRYBB2	.	.	.	3.809965e-01	1	.
ZSWIM5	.	.	.	3.811470e-01	1	.
ITIH6	.	.	.	3.811808e-01	1	.
GAB2	.	.	.	3.812211e-01	1	.
ADRB2	.	.	.	3.813434e-01	1	.
CYTH3	.	.	.	3.815934e-01	1	.
TAF12	.	.	.	3.816682e-01	1	.
BCAS2	.	.	.	3.817190e-01	1	.
MRPS9	.	.	.	3.817746e-01	1	.
BFAR	.	.	.	3.817833e-01	1	.
KRTAP1-3	.	.	.	3.817936e-01	1	.
ELMO3	.	.	.	3.820467e-01	1	.
IKBIP	.	.	.	3.822334e-01	1	.
ZNF528	.	.	.	3.822625e-01	1	.
CCDC82	.	.	.	3.823441e-01	1	.
RNF44	.	.	.	3.823741e-01	1	.
MVB12B	.	.	.	3.824028e-01	1	.
CAPN15	.	.	.	3.826219e-01	1	.
PRR23B	.	.	.	3.826974e-01	1	.
LRRC3	.	.	.	3.828582e-01	1	.
DNMT3A	.	.	.	3.829503e-01	1	.
DAPK2	.	.	.	3.829566e-01	1	.
UBQLN1	.	.	.	3.829591e-01	1	.
EEF2K	.	.	.	3.829844e-01	1	.
CLUL1	.	.	.	3.832534e-01	1	.
EFTUD1	.	.	.	3.833360e-01	1	.
KLRD1	.	.	.	3.835429e-01	1	.
PCNP	.	.	.	3.836921e-01	1	.
GPR75	.	.	.	3.837190e-01	1	.
NT5DC3	.	.	.	3.838616e-01	1	.
ADA	.	.	.	3.840313e-01	1	.
ESF1	.	.	.	3.840698e-01	1	.
FBXO10	.	.	.	3.840933e-01	1	.
HTRA3	.	.	.	3.841011e-01	1	.
BPIFB1	.	.	.	3.843822e-01	1	.
REM2	.	.	.	3.844882e-01	1	.
ACTR3B	.	.	.	3.845007e-01	1	.
ERGIC2	.	.	.	3.845118e-01	1	.
ENTPD5	.	.	.	3.848507e-01	1	.
METTL13	.	.	.	3.850043e-01	1	.
STRA8	.	.	.	3.850211e-01	1	.
COMMD9	.	.	.	3.850211e-01	1	.
OCIAD2	.	.	.	3.851125e-01	1	.
OR51M1	.	.	.	3.851784e-01	1	.
KDELC1	.	.	.	3.851922e-01	1	.
GLDC	.	.	.	3.853636e-01	1	.
ZNF17	.	.	.	3.854772e-01	1	.
ADRB1	.	.	.	3.855121e-01	1	.
APBB1	.	.	.	3.855738e-01	1	.
VAMP3	.	.	.	3.856038e-01	1	.
ANKRD23	.	.	.	3.858125e-01	1	.
ARSD	.	.	.	3.858232e-01	1	.
IFI44	.	.	.	3.859148e-01	1	.
ATP5J2	.	.	.	3.859242e-01	1	.
SFTA3	.	.	.	3.859773e-01	1	.
YPEL5	.	.	.	3.860903e-01	1	.
SLC22A16	.	.	.	3.861593e-01	1	.
DOCK1	.	.	.	3.862594e-01	1	.
EHHADH	.	.	.	3.862813e-01	1	.
CNOT10	.	.	.	3.863733e-01	1	.
ATP6V1H	.	.	.	3.864914e-01	1	.
BECN1	.	.	.	3.867935e-01	1	.
NR1D1	.	.	.	3.868733e-01	1	.
AKAP11	.	.	.	3.868887e-01	1	.
BMP15	.	.	.	3.869827e-01	1	.
DNAJC5B	.	.	.	3.870172e-01	1	.
ROBO1	.	.	.	3.872087e-01	1	.
AADACL2	.	.	.	3.873345e-01	1	.
ASNA1	.	.	.	3.875412e-01	1	.
GLYATL1	.	.	.	3.876471e-01	1	.
RGS19	.	.	.	3.878212e-01	1	.
RRP9	.	.	.	3.878879e-01	1	.
GSTP1	.	.	.	3.879792e-01	1	.
NRSN2	.	.	.	3.882341e-01	1	.
RPA3	.	.	.	3.883018e-01	1	.
BICD1	.	.	.	3.883156e-01	1	.
ZNRF3	.	.	.	3.884828e-01	1	.
HBQ1	.	.	.	3.885490e-01	1	.
LEPR	.	.	.	3.885597e-01	1	.
IYD	.	.	.	3.886123e-01	1	.
RANBP3	.	.	.	3.886238e-01	1	.
PAOX	.	.	.	3.887226e-01	1	.
PADI3	.	.	.	3.888625e-01	1	.
SLC5A5	.	.	.	3.889320e-01	1	.
NARG2	.	.	.	3.890465e-01	1	.
C10orf67	.	.	.	3.890691e-01	1	.
ZFP64	.	.	.	3.891131e-01	1	.
SWT1	.	.	.	3.892751e-01	1	.
RNMTL1	.	.	.	3.893876e-01	1	.
IGF2R	.	.	.	3.894094e-01	1	.
GBP6	.	.	.	3.894363e-01	1	.
KRTAP19-2	.	.	.	3.895319e-01	1	.
RNF182	.	.	.	3.895520e-01	1	.
ERCC6	.	.	.	3.895748e-01	1	.
CAST	.	.	.	3.895797e-01	1	.
ZCCHC3	.	.	.	3.897166e-01	1	.
AIPL1	.	.	.	3.897560e-01	1	.
NNAT	.	.	.	3.897761e-01	1	.
MEF2D	.	.	.	3.898235e-01	1	.
SLC46A2	.	.	.	3.899454e-01	1	.
ATP6AP1	.	.	.	3.902162e-01	1	.
GC	.	.	.	3.902261e-01	1	.
HBEGF	.	.	.	3.903524e-01	1	.
MARK1	.	.	.	3.904087e-01	1	.
MAPK10	.	.	.	3.905578e-01	1	.
PRKDC	.	.	.	3.906105e-01	1	.
USPL1	.	.	.	3.906806e-01	1	.
TNP1	.	.	.	3.907322e-01	1	.
RAB1B	.	.	.	3.907523e-01	1	.
TTC21B	.	.	.	3.908154e-01	1	.
LPCAT2	.	.	.	3.908828e-01	1	.
CLPSL2	.	.	.	3.910233e-01	1	.
EML4	.	.	.	3.911208e-01	1	.
RGN	.	.	.	3.911495e-01	1	.
PRKD1	.	.	.	3.913038e-01	1	.
OR5F1	.	.	.	3.914389e-01	1	.
IL31RA	.	.	.	3.914700e-01	1	.
TLR9	.	.	.	3.914931e-01	1	.
PCF11	.	.	.	3.915906e-01	1	.
TEX30	.	.	.	3.916029e-01	1	.
FFAR3	.	.	.	3.916470e-01	1	.
XRCC4	.	.	.	3.917724e-01	1	.
NMU	.	.	.	3.917802e-01	1	.
UST	.	.	.	3.918285e-01	1	.
MTRF1L	.	.	.	3.918366e-01	1	.
UFL1	.	.	.	3.920819e-01	1	.
ZFP57	.	.	.	3.921591e-01	1	.
UBE2R2	.	.	.	3.922763e-01	1	.
PRSS21	.	.	.	3.922927e-01	1	.
KRTCAP2	.	.	.	3.923575e-01	1	.
OR5H6	.	.	.	3.926810e-01	1	.
ARHGAP12	.	.	.	3.926907e-01	1	.
EPS8L2	.	.	.	3.927537e-01	1	.
FAM47B	.	.	.	3.927600e-01	1	.
HTR5A	.	.	.	3.927640e-01	1	.
RYR1	.	.	.	3.932543e-01	1	.
TCN1	.	.	.	3.933206e-01	1	.
PRPSAP2	.	.	.	3.933429e-01	1	.
SEC11C	.	.	.	3.934009e-01	1	.
EBI3	.	.	.	3.934268e-01	1	.
DDX23	.	.	.	3.935156e-01	1	.
CEP72	.	.	.	3.935283e-01	1	.
RP9	.	.	.	3.939414e-01	1	.
UPRT	.	.	.	3.940008e-01	1	.
CCDC85A	.	.	.	3.940659e-01	1	.
CMTM7	.	.	.	3.940821e-01	1	.
ZNF592	.	.	.	3.941929e-01	1	.
ZBTB16	.	.	.	3.942967e-01	1	.
OR52N5	.	.	.	3.942980e-01	1	.
ZNF425	.	.	.	3.942996e-01	1	.
SLC38A6	.	.	.	3.943672e-01	1	.
PCDH8	.	.	.	3.943838e-01	1	.
SYT2	.	.	.	3.944902e-01	1	.
ATRX	.	.	.	3.944998e-01	1	.
CAND1	.	.	.	3.945918e-01	1	.
SLC25A14	.	.	.	3.946064e-01	1	.
C5orf42	.	.	.	3.946409e-01	1	.
AL441883.1	.	.	.	3.946557e-01	1	.
RNF214	.	.	.	3.948284e-01	1	.
KIAA1467	.	.	.	3.950291e-01	1	.
PRDX3	.	.	.	3.953110e-01	1	.
CHN2	.	.	.	3.957167e-01	1	.
REEP6	.	.	.	3.957192e-01	1	.
CCDC78	.	.	.	3.957348e-01	1	.
EFCAB6	.	.	.	3.958395e-01	1	.
SCAI	.	.	.	3.960569e-01	1	.
RBM12B	.	.	.	3.961486e-01	1	.
C19orf53	.	.	.	3.963186e-01	1	.
LILRB1	.	.	.	3.964037e-01	1	.
ERCC6L	.	.	.	3.964669e-01	1	.
SPOCK1	.	.	.	3.965754e-01	1	.
ANP32A	.	.	.	3.965788e-01	1	.
LRRC20	.	.	.	3.965965e-01	1	.
MFRP	.	.	.	3.966153e-01	1	.
PRM1	.	.	.	3.966464e-01	1	.
ZNHIT1	.	.	.	3.968411e-01	1	.
FAM69B	.	.	.	3.969537e-01	1	.
ZIK1	.	.	.	3.969898e-01	1	.
IFT88	.	.	.	3.970040e-01	1	.
ENKD1	.	.	.	3.970655e-01	1	.
HIST1H3H	.	.	.	3.971139e-01	1	.
MFN1	.	.	.	3.971412e-01	1	.
SNTB1	.	.	.	3.971454e-01	1	.
TSPAN4	.	.	.	3.972309e-01	1	.
HUNK	.	.	.	3.973296e-01	1	.
ING5	.	.	.	3.974200e-01	1	.
DLG5	.	.	.	3.975487e-01	1	.
ZBTB7C	.	.	.	3.976330e-01	1	.
HEG1	.	.	.	3.976999e-01	1	.
CDYL	.	.	.	3.977614e-01	1	.
TNFRSF13C	.	.	.	3.979058e-01	1	.
LUZP1	.	.	.	3.979410e-01	1	.
PNN	.	.	.	3.979464e-01	1	.
ECH1	.	.	.	3.981792e-01	1	.
SHANK1	.	.	.	3.981923e-01	1	.
GLIPR1	.	.	.	3.981980e-01	1	.
SREBF1	.	.	.	3.982019e-01	1	.
MNDA	.	.	.	3.983402e-01	1	.
INTS6	.	.	.	3.983607e-01	1	.
TLX1	.	.	.	3.983842e-01	1	.
ADAT1	.	.	.	3.984280e-01	1	.
KRT83	.	.	.	3.985216e-01	1	.
MAGI1	.	.	.	3.985759e-01	1	.
SH3BP4	.	.	.	3.986192e-01	1	.
HNRNPCL1	.	.	.	3.986656e-01	1	.
AMER1	.	.	.	3.987270e-01	1	.
RPS13	.	.	.	3.987651e-01	1	.
ACTG1	.	.	.	3.987932e-01	1	.
FAM173B	.	.	.	3.988562e-01	1	.
SATB2	.	.	.	3.988708e-01	1	.
ENPP3	.	.	.	3.990394e-01	1	.
ATP5O	.	.	.	3.991774e-01	1	.
CST2	.	.	.	3.992591e-01	1	.
OR1D2	.	.	.	3.992848e-01	1	.
ZNF816	.	.	.	3.992866e-01	1	.
GABRR1	.	.	.	3.994275e-01	1	.
FAR2	.	.	.	3.994314e-01	1	.
DYRK1B	.	.	.	3.995373e-01	1	.
LGSN	.	.	.	3.996533e-01	1	.
FLII	.	.	.	3.997779e-01	1	.
ASAH1	.	.	.	3.998545e-01	1	.
PMM1	.	.	.	4.000109e-01	1	.
SPIN3	.	.	.	4.000678e-01	1	.
ZNF48	.	.	.	4.001384e-01	1	.
AL133373.1	.	.	.	4.001565e-01	1	.
REG1B	.	.	.	4.001579e-01	1	.
USP29	.	.	.	4.002851e-01	1	.
PAFAH2	.	.	.	4.004343e-01	1	.
ZNF574	.	.	.	4.004913e-01	1	.
PPP2R1A	.	.	.	4.008826e-01	1	.
CXCL2	.	.	.	4.008934e-01	1	.
ESCO1	.	.	.	4.009340e-01	1	.
SIGLEC5	.	.	.	4.010074e-01	1	.
IL37	.	.	.	4.010610e-01	1	.
TRDN	.	.	.	4.011488e-01	1	.
SELENBP1	.	.	.	4.014329e-01	1	.
COL23A1	.	.	.	4.014882e-01	1	.
CCDC90B	.	.	.	4.014945e-01	1	.
ASPN	.	.	.	4.016341e-01	1	.
BTBD7	.	.	.	4.017861e-01	1	.
APOBEC1	.	.	.	4.018164e-01	1	.
PTPN22	.	.	.	4.019409e-01	1	.
LCOR	.	.	.	4.019897e-01	1	.
TSKU	.	.	.	4.020025e-01	1	.
EMR3	.	.	.	4.022074e-01	1	.
WDR83OS	.	.	.	4.024486e-01	1	.
GTF3C2	.	.	.	4.024931e-01	1	.
TMEM9B	.	.	.	4.025296e-01	1	.
ZNF611	.	.	.	4.025719e-01	1	.
AGT	.	.	.	4.025941e-01	1	.
TACR3	.	.	.	4.026606e-01	1	.
WHSC1L1	.	.	.	4.027813e-01	1	.
RANBP2	.	.	.	4.027966e-01	1	.
SAYSD1	.	.	.	4.028292e-01	1	.
SMPD4	.	.	.	4.030707e-01	1	.
FGFR4	.	.	.	4.031487e-01	1	.
CD109	.	.	.	4.031515e-01	1	.
IL8	.	.	.	4.031714e-01	1	.
DCHS2	.	.	.	4.031887e-01	1	.
NLRP6	.	.	.	4.032848e-01	1	.
SAE1	.	.	.	4.033677e-01	1	.
CLPB	.	.	.	4.036191e-01	1	.
WWC2	.	.	.	4.036924e-01	1	.
KCNC3	.	.	.	4.038462e-01	1	.
HTR1F	.	.	.	4.038832e-01	1	.
PLEKHH1	.	.	.	4.039045e-01	1	.
SNX12	.	.	.	4.039685e-01	1	.
SOAT1	.	.	.	4.040560e-01	1	.
RUNX2	.	.	.	4.042043e-01	1	.
PHLDB2	.	.	.	4.042370e-01	1	.
ME2	.	.	.	4.042822e-01	1	.
DHRS11	.	.	.	4.042971e-01	1	.
ZBTB5	.	.	.	4.044161e-01	1	.
DDX11	.	.	.	4.044525e-01	1	.
PIAS1	.	.	.	4.044997e-01	1	.
FAM153C	.	.	.	4.046799e-01	1	.
SULF2	.	.	.	4.046875e-01	1	.
AXIN1	.	.	.	4.047626e-01	1	.
PLCD3	.	.	.	4.048567e-01	1	.
CYB5D1	.	.	.	4.049021e-01	1	.
CRYBA2	.	.	.	4.050327e-01	1	.
TMEM8C	.	.	.	4.050552e-01	1	.
KRT40	.	.	.	4.050614e-01	1	.
B4GALT1	.	.	.	4.050686e-01	1	.
TXNRD1	.	.	.	4.051472e-01	1	.
NEDD8	.	.	.	4.052421e-01	1	.
TNC	.	.	.	4.052967e-01	1	.
CCDC181	.	.	.	4.053591e-01	1	.
ATE1	.	.	.	4.054522e-01	1	.
ITFG3	.	.	.	4.055372e-01	1	.
ZNF384	.	.	.	4.055709e-01	1	.
OR4N2	.	.	.	4.057900e-01	1	.
CDC5L	.	.	.	4.058307e-01	1	.
SAA4	.	.	.	4.058966e-01	1	.
NADK	.	.	.	4.059863e-01	1	.
TRIB2	.	.	.	4.059949e-01	1	.
ATP7B	.	.	.	4.060111e-01	1	.
SLC7A10	.	.	.	4.061597e-01	1	.
SPATA18	.	.	.	4.062708e-01	1	.
C17orf66	.	.	.	4.064021e-01	1	.
DENND2C	.	.	.	4.065331e-01	1	.
CCBL2	.	.	.	4.065714e-01	1	.
PPP1CC	.	.	.	4.065933e-01	1	.
CTDSP1	.	.	.	4.066329e-01	1	.
CPED1	.	.	.	4.066367e-01	1	.
ACPL2	.	.	.	4.066558e-01	1	.
CAMK1G	.	.	.	4.067374e-01	1	.
PCDH1	.	.	.	4.067498e-01	1	.
WDFY1	.	.	.	4.067873e-01	1	.
RRP12	.	.	.	4.068802e-01	1	.
MDGA2	.	.	.	4.069459e-01	1	.
MYO10	.	.	.	4.069481e-01	1	.
METTL6	.	.	.	4.075252e-01	1	.
DDX24	.	.	.	4.076242e-01	1	.
FAM19A4	.	.	.	4.076265e-01	1	.
CCM2	.	.	.	4.076798e-01	1	.
C1orf186	.	.	.	4.076843e-01	1	.
C1orf85	.	.	.	4.079031e-01	1	.
QRICH2	.	.	.	4.080679e-01	1	.
HIST1H2BG	.	.	.	4.081772e-01	1	.
KIAA0513	.	.	.	4.082018e-01	1	.
KAT6B	.	.	.	4.082220e-01	1	.
TM4SF18	.	.	.	4.083601e-01	1	.
MCM2	.	.	.	4.084261e-01	1	.
ASIC5	.	.	.	4.085218e-01	1	.
CD14	.	.	.	4.085773e-01	1	.
MKS1	.	.	.	4.088749e-01	1	.
C2orf42	.	.	.	4.090052e-01	1	.
NAT6	.	.	.	4.091109e-01	1	.
VCAM1	.	.	.	4.091177e-01	1	.
OR9G4	.	.	.	4.092245e-01	1	.
LILRB2	.	.	.	4.093785e-01	1	.
RARA	.	.	.	4.098279e-01	1	.
C11orf85	.	.	.	4.099937e-01	1	.
ERICH1	.	.	.	4.100244e-01	1	.
ZFR	.	.	.	4.100888e-01	1	.
TMCO5A	.	.	.	4.101186e-01	1	.
TJAP1	.	.	.	4.102347e-01	1	.
ATF7IP	.	.	.	4.102715e-01	1	.
ADAMTS19	.	.	.	4.102904e-01	1	.
DUSP26	.	.	.	4.103506e-01	1	.
GCSH	.	.	.	4.105417e-01	1	.
ARPC4	.	.	.	4.106954e-01	1	.
DKKL1	.	.	.	4.106955e-01	1	.
ARSA	.	.	.	4.107744e-01	1	.
AGO1	.	.	.	4.109814e-01	1	.
SH3D19	.	.	.	4.110248e-01	1	.
C9orf16	.	.	.	4.110460e-01	1	.
C15orf26	.	.	.	4.112089e-01	1	.
FOXA3	.	.	.	4.112201e-01	1	.
PTN	.	.	.	4.112398e-01	1	.
POU3F4	.	.	.	4.112445e-01	1	.
RRP15	.	.	.	4.112692e-01	1	.
SYCP2L	.	.	.	4.112839e-01	1	.
C16orf3	.	.	.	4.113148e-01	1	.
KRTAP3-1	.	.	.	4.113222e-01	1	.
MRPS10	.	.	.	4.113719e-01	1	.
COA3	.	.	.	4.113781e-01	1	.
RNF39	.	.	.	4.114902e-01	1	.
KNOP1	.	.	.	4.115874e-01	1	.
OR2W3	.	.	.	4.117540e-01	1	.
ZCCHC5	.	.	.	4.117695e-01	1	.
IQCE	.	.	.	4.118804e-01	1	.
BAK1	.	.	.	4.119054e-01	1	.
DTNB	.	.	.	4.119113e-01	1	.
WDR6	.	.	.	4.119146e-01	1	.
EXOC3	.	.	.	4.119484e-01	1	.
DNAJC10	.	.	.	4.119571e-01	1	.
AMMECR1L	.	.	.	4.120071e-01	1	.
ZNF593	.	.	.	4.120489e-01	1	.
CCDC91	.	.	.	4.121219e-01	1	.
KRT38	.	.	.	4.122048e-01	1	.
TRMT61B	.	.	.	4.122977e-01	1	.
IL23R	.	.	.	4.124802e-01	1	.
MACROD2	.	.	.	4.126345e-01	1	.
EIF3A	.	.	.	4.126456e-01	1	.
AHSG	.	.	.	4.126740e-01	1	.
ZFY	.	.	.	4.127588e-01	1	.
FUT3	.	.	.	4.127800e-01	1	.
PTBP2	.	.	.	4.128429e-01	1	.
MT1H	.	.	.	4.129193e-01	1	.
MRVI1	.	.	.	4.129509e-01	1	.
CELA2B	.	.	.	4.130213e-01	1	.
CROCC	.	.	.	4.130450e-01	1	.
CERCAM	.	.	.	4.131019e-01	1	.
DTX4	.	.	.	4.131722e-01	1	.
LMF1	.	.	.	4.132051e-01	1	.
MID2	.	.	.	4.132328e-01	1	.
FRMPD1	.	.	.	4.133069e-01	1	.
COQ9	.	.	.	4.133846e-01	1	.
ARSF	.	.	.	4.134307e-01	1	.
LOXL2	.	.	.	4.134329e-01	1	.
TAS2R39	.	.	.	4.136854e-01	1	.
SLC39A14	.	.	.	4.138361e-01	1	.
CCDC23	.	.	.	4.140003e-01	1	.
