gene	transcript	protein_change	score	pvalue	qvalue	info
GALR1	.	.	.	2.931581e-01	1	.
OR2T10	.	.	.	2.932628e-01	1	.
MIB1	.	.	.	2.935292e-01	1	.
IDO1	.	.	.	2.937173e-01	1	.
SHKBP1	.	.	.	2.937957e-01	1	.
GMDS	.	.	.	2.940694e-01	1	.
SETD1A	.	.	.	2.944763e-01	1	.
EXOC3L1	.	.	.	2.950534e-01	1	.
TTC13	.	.	.	2.952439e-01	1	.
CDH15	.	.	.	2.953261e-01	1	.
B3GAT3	.	.	.	2.953673e-01	1	.
CHD3	.	.	.	2.953708e-01	1	.
BCAR1	.	.	.	2.954161e-01	1	.
KEAP1	.	.	.	2.957754e-01	1	.
WNK4	.	.	.	2.962128e-01	1	.
ZPLD1	.	.	.	2.963996e-01	1	.
SPTLC3	.	.	.	2.964282e-01	1	.
PIGO	.	.	.	2.965545e-01	1	.
SGCZ	.	.	.	2.965869e-01	1	.
OR2L13	.	.	.	2.966333e-01	1	.
OR4M1	.	.	.	2.967308e-01	1	.
CCDC108	.	.	.	2.968277e-01	1	.
ATP8B4	.	.	.	2.968936e-01	1	.
ZNF33B	.	.	.	2.969368e-01	1	.
CKMT2	.	.	.	2.972149e-01	1	.
SLC26A1	.	.	.	2.973148e-01	1	.
SOX8	.	.	.	2.975962e-01	1	.
MYO1G	.	.	.	2.976289e-01	1	.
SREBF2	.	.	.	2.980599e-01	1	.
OR5I1	.	.	.	2.981454e-01	1	.
T	.	.	.	2.985517e-01	1	.
AP1B1	.	.	.	2.986459e-01	1	.
KIAA1211	.	.	.	2.988025e-01	1	.
FOCAD	.	.	.	2.988889e-01	1	.
GABRQ	.	.	.	2.989211e-01	1	.
ODF2	.	.	.	2.990089e-01	1	.
MAGEB2	.	.	.	2.995524e-01	1	.
CCNL1	.	.	.	2.996010e-01	1	.
KIAA0754	.	.	.	2.999560e-01	1	.
OR2M4	.	.	.	2.999944e-01	1	.
ZSWIM2	.	.	.	3.002347e-01	1	.
MPHOSPH8	.	.	.	3.003351e-01	1	.
RPRD2	.	.	.	3.003969e-01	1	.
FAM179B	.	.	.	3.007786e-01	1	.
KCNN4	.	.	.	3.008649e-01	1	.
MYO7B	.	.	.	3.011858e-01	1	.
ZNF804A	.	.	.	3.015839e-01	1	.
METTL15	.	.	.	3.018900e-01	1	.
ZNF468	.	.	.	3.019616e-01	1	.
CBLN1	.	.	.	3.024642e-01	1	.
LZTS3	.	.	.	3.024744e-01	1	.
GBA2	.	.	.	3.026321e-01	1	.
C10orf90	.	.	.	3.027038e-01	1	.
PCNXL2	.	.	.	3.027398e-01	1	.
SF3B1	.	.	.	3.029591e-01	1	.
NPHP3	.	.	.	3.034404e-01	1	.
TAF1	.	.	.	3.034938e-01	1	.
SLTM	.	.	.	3.035164e-01	1	.
SIDT2	.	.	.	3.035511e-01	1	.
LAMC1	.	.	.	3.041044e-01	1	.
ARHGEF3	.	.	.	3.041712e-01	1	.
CPB1	.	.	.	3.042268e-01	1	.
BCR	.	.	.	3.042666e-01	1	.
KIAA1755	.	.	.	3.043601e-01	1	.
E2F3	.	.	.	3.045590e-01	1	.
TAOK2	.	.	.	3.045763e-01	1	.
OXTR	.	.	.	3.046658e-01	1	.
PXDNL	.	.	.	3.046719e-01	1	.
ZNF106	.	.	.	3.047011e-01	1	.
ASTN2	.	.	.	3.049214e-01	1	.
GOT1	.	.	.	3.049970e-01	1	.
CHRNA1	.	.	.	3.050735e-01	1	.
PTBP2	.	.	.	3.051186e-01	1	.
USP9X	.	.	.	3.053421e-01	1	.
TRPC3	.	.	.	3.054698e-01	1	.
C1orf173	.	.	.	3.056704e-01	1	.
ENTPD2	.	.	.	3.056735e-01	1	.
CTAGE5	.	.	.	3.062840e-01	1	.
ZNF506	.	.	.	3.067425e-01	1	.
TUBGCP3	.	.	.	3.070677e-01	1	.
C7	.	.	.	3.071658e-01	1	.
FSHR	.	.	.	3.073497e-01	1	.
ZNF98	.	.	.	3.075369e-01	1	.
GAB3	.	.	.	3.077239e-01	1	.
HTR5A	.	.	.	3.078367e-01	1	.
ZZZ3	.	.	.	3.083868e-01	1	.
GNL3	.	.	.	3.084415e-01	1	.
CD207	.	.	.	3.085838e-01	1	.
CATSPERG	.	.	.	3.086104e-01	1	.
DOCK11	.	.	.	3.090114e-01	1	.
NOTCH4	.	.	.	3.090277e-01	1	.
TPTE2	.	.	.	3.091073e-01	1	.
KIAA1432	.	.	.	3.094611e-01	1	.
ABCC6	.	.	.	3.095448e-01	1	.
GCC2	.	.	.	3.097419e-01	1	.
SLC26A7	.	.	.	3.098722e-01	1	.
DMP1	.	.	.	3.099113e-01	1	.
PACRG	.	.	.	3.099382e-01	1	.
ZNF528	.	.	.	3.100025e-01	1	.
METAP1	.	.	.	3.100517e-01	1	.
VRK1	.	.	.	3.102235e-01	1	.
TYR	.	.	.	3.102480e-01	1	.
GLI3	.	.	.	3.104883e-01	1	.
CACNA1C	.	.	.	3.105011e-01	1	.
IL22RA1	.	.	.	3.108820e-01	1	.
NUP153	.	.	.	3.113101e-01	1	.
BEST3	.	.	.	3.114491e-01	1	.
COL28A1	.	.	.	3.118893e-01	1	.
OR2T34	.	.	.	3.119641e-01	1	.
SAFB	.	.	.	3.122277e-01	1	.
NGLY1	.	.	.	3.124722e-01	1	.
TRIOBP	.	.	.	3.126048e-01	1	.
GPR156	.	.	.	3.128857e-01	1	.
DNMT3B	.	.	.	3.128940e-01	1	.
MYH7B	.	.	.	3.130303e-01	1	.
DUOX1	.	.	.	3.133088e-01	1	.
DLGAP4	.	.	.	3.140706e-01	1	.
ITFG1	.	.	.	3.147090e-01	1	.
DDR2	.	.	.	3.148192e-01	1	.
TEX10	.	.	.	3.149054e-01	1	.
FRMPD4	.	.	.	3.151687e-01	1	.
CCDC116	.	.	.	3.153018e-01	1	.
CKAP5	.	.	.	3.153066e-01	1	.
RTN4RL1	.	.	.	3.157370e-01	1	.
GUCY2F	.	.	.	3.157592e-01	1	.
SNX20	.	.	.	3.158056e-01	1	.
SPATA20	.	.	.	3.158348e-01	1	.
GPRC5B	.	.	.	3.158714e-01	1	.
CELF4	.	.	.	3.159455e-01	1	.
UXS1	.	.	.	3.161160e-01	1	.
HTR2A	.	.	.	3.161714e-01	1	.
DSG2	.	.	.	3.165025e-01	1	.
SEC14L1	.	.	.	3.165469e-01	1	.
TMEM151A	.	.	.	3.168815e-01	1	.
POLR1B	.	.	.	3.169568e-01	1	.
SPAG16	.	.	.	3.170889e-01	1	.
EML1	.	.	.	3.172087e-01	1	.
FCGBP	.	.	.	3.177653e-01	1	.
LRIF1	.	.	.	3.177773e-01	1	.
KIAA0947	.	.	.	3.180135e-01	1	.
OR4C15	.	.	.	3.181086e-01	1	.
NCKAP5L	.	.	.	3.184428e-01	1	.
MEF2C	.	.	.	3.184722e-01	1	.
PUM2	.	.	.	3.188307e-01	1	.
MYBPC2	.	.	.	3.190549e-01	1	.
GPSM1	.	.	.	3.192327e-01	1	.
ESPL1	.	.	.	3.192528e-01	1	.
F12	.	.	.	3.195797e-01	1	.
DIAPH1	.	.	.	3.197684e-01	1	.
COL5A2	.	.	.	3.198669e-01	1	.
AMER2	.	.	.	3.199449e-01	1	.
TMTC3	.	.	.	3.200322e-01	1	.
PIF1	.	.	.	3.201166e-01	1	.
RANBP3	.	.	.	3.211045e-01	1	.
MAP7D1	.	.	.	3.211295e-01	1	.
BTRC	.	.	.	3.214620e-01	1	.
LOX	.	.	.	3.215228e-01	1	.
PPARGC1B	.	.	.	3.218096e-01	1	.
LRRIQ4	.	.	.	3.222603e-01	1	.
PMFBP1	.	.	.	3.227902e-01	1	.
USP34	.	.	.	3.228617e-01	1	.
BMP7	.	.	.	3.231098e-01	1	.
GABBR1	.	.	.	3.232567e-01	1	.
GAL3ST3	.	.	.	3.237767e-01	1	.
DDB1	.	.	.	3.237774e-01	1	.
SON	.	.	.	3.241571e-01	1	.
NOS3	.	.	.	3.242127e-01	1	.
ZBTB4	.	.	.	3.243060e-01	1	.
CACNA1G	.	.	.	3.248527e-01	1	.
SGCG	.	.	.	3.249232e-01	1	.
CACNA2D4	.	.	.	3.251314e-01	1	.
CUL4B	.	.	.	3.252007e-01	1	.
KLK1	.	.	.	3.253008e-01	1	.
KCNK2	.	.	.	3.254006e-01	1	.
LRRN2	.	.	.	3.254769e-01	1	.
SLC6A18	.	.	.	3.260361e-01	1	.
SEC16B	.	.	.	3.261115e-01	1	.
PCDHGB6	.	.	.	3.265477e-01	1	.
ADSSL1	.	.	.	3.267904e-01	1	.
COL22A1	.	.	.	3.268312e-01	1	.
AGAP2	.	.	.	3.268721e-01	1	.
MANEAL	.	.	.	3.268992e-01	1	.
BEGAIN	.	.	.	3.269214e-01	1	.
ATP2A2	.	.	.	3.270739e-01	1	.
FBXO11	.	.	.	3.275036e-01	1	.
THBS4	.	.	.	3.275339e-01	1	.
ZNF90	.	.	.	3.275438e-01	1	.
MAN2B2	.	.	.	3.275551e-01	1	.
ZC3H12B	.	.	.	3.277510e-01	1	.
MKX	.	.	.	3.279238e-01	1	.
PTCH2	.	.	.	3.280801e-01	1	.
SCN7A	.	.	.	3.284032e-01	1	.
FRMPD3	.	.	.	3.284133e-01	1	.
NELFB	.	.	.	3.286234e-01	1	.
ABCG1	.	.	.	3.287011e-01	1	.
RPL14	.	.	.	3.287586e-01	1	.
AGAP1	.	.	.	3.292621e-01	1	.
MOCS1	.	.	.	3.295800e-01	1	.
KCNC3	.	.	.	3.295812e-01	1	.
RGS22	.	.	.	3.301017e-01	1	.
TRDN	.	.	.	3.304250e-01	1	.
MAPT	.	.	.	3.309017e-01	1	.
OR6C6	.	.	.	3.311898e-01	1	.
MYCN	.	.	.	3.311957e-01	1	.
UBQLN2	.	.	.	3.313931e-01	1	.
FGD4	.	.	.	3.314312e-01	1	.
RYR3	.	.	.	3.314908e-01	1	.
CNTRL	.	.	.	3.316148e-01	1	.
MARK2	.	.	.	3.316919e-01	1	.
ALDH1L1	.	.	.	3.317138e-01	1	.
PASD1	.	.	.	3.319181e-01	1	.
HSPG2	.	.	.	3.319221e-01	1	.
SATB1	.	.	.	3.322546e-01	1	.
FGF13	.	.	.	3.324634e-01	1	.
OR2M2	.	.	.	3.328789e-01	1	.
UBR4	.	.	.	3.329665e-01	1	.
ACSS1	.	.	.	3.329911e-01	1	.
DPYS	.	.	.	3.332163e-01	1	.
LAMB3	.	.	.	3.332396e-01	1	.
SNCAIP	.	.	.	3.334699e-01	1	.
EXD3	.	.	.	3.337096e-01	1	.
BZRAP1	.	.	.	3.338366e-01	1	.
SCN8A	.	.	.	3.343392e-01	1	.
MAGEB10	.	.	.	3.343579e-01	1	.
RICTOR	.	.	.	3.345984e-01	1	.
ZNF618	.	.	.	3.352639e-01	1	.
CYP3A5	.	.	.	3.355222e-01	1	.
TMEM26	.	.	.	3.355512e-01	1	.
OR6T1	.	.	.	3.360512e-01	1	.
ZFHX4	.	.	.	3.360603e-01	1	.
EVC	.	.	.	3.361020e-01	1	.
RNF40	.	.	.	3.362286e-01	1	.
NLRP4	.	.	.	3.363367e-01	1	.
GYS2	.	.	.	3.363906e-01	1	.
CACNA1D	.	.	.	3.364772e-01	1	.
ADAMTS9	.	.	.	3.368067e-01	1	.
MGAT5	.	.	.	3.370602e-01	1	.
RYR1	.	.	.	3.372591e-01	1	.
KIF17	.	.	.	3.373411e-01	1	.
WASF3	.	.	.	3.375356e-01	1	.
B3GALT1	.	.	.	3.376370e-01	1	.
LRRIQ1	.	.	.	3.380787e-01	1	.
OTOGL	.	.	.	3.383871e-01	1	.
SLC13A4	.	.	.	3.387192e-01	1	.
FAM178A	.	.	.	3.387891e-01	1	.
ETS1	.	.	.	3.389895e-01	1	.
SH2B1	.	.	.	3.391180e-01	1	.
USP5	.	.	.	3.392029e-01	1	.
KRTAP11-1	.	.	.	3.400421e-01	1	.
TAF2	.	.	.	3.405133e-01	1	.
PPP1R26	.	.	.	3.405775e-01	1	.
TTN	.	.	.	3.413512e-01	1	.
CREB5	.	.	.	3.416986e-01	1	.
PNMA5	.	.	.	3.417591e-01	1	.
GRIN2B	.	.	.	3.417641e-01	1	.
LOXL1	.	.	.	3.422739e-01	1	.
RTN4	.	.	.	3.426127e-01	1	.
LRRC4C	.	.	.	3.426802e-01	1	.
RUSC2	.	.	.	3.427434e-01	1	.
BRF1	.	.	.	3.431358e-01	1	.
GAS7	.	.	.	3.433310e-01	1	.
DROSHA	.	.	.	3.434537e-01	1	.
FBXO15	.	.	.	3.435455e-01	1	.
DSEL	.	.	.	3.441335e-01	1	.
ABCG8	.	.	.	3.445864e-01	1	.
EDA2R	.	.	.	3.447873e-01	1	.
SEC31A	.	.	.	3.449598e-01	1	.
KIAA0100	.	.	.	3.451380e-01	1	.
TMPRSS11D	.	.	.	3.452540e-01	1	.
UBBP4	.	.	.	3.453177e-01	1	.
FUT9	.	.	.	3.454589e-01	1	.
DRD2	.	.	.	3.456249e-01	1	.
DNER	.	.	.	3.457271e-01	1	.
KIAA1549	.	.	.	3.458999e-01	1	.
GFRA2	.	.	.	3.459380e-01	1	.
MAK	.	.	.	3.461305e-01	1	.
TTC19	.	.	.	3.465600e-01	1	.
KCNH7	.	.	.	3.468186e-01	1	.
FLG	.	.	.	3.468267e-01	1	.
DUSP6	.	.	.	3.472416e-01	1	.
DNHD1	.	.	.	3.474436e-01	1	.
HS3ST4	.	.	.	3.474522e-01	1	.
KRT83	.	.	.	3.477191e-01	1	.
MYH4	.	.	.	3.482174e-01	1	.
LEPR	.	.	.	3.484636e-01	1	.
DNMBP	.	.	.	3.493207e-01	1	.
ATP8B2	.	.	.	3.496124e-01	1	.
CEP63	.	.	.	3.497623e-01	1	.
ZNF780B	.	.	.	3.499275e-01	1	.
SETMAR	.	.	.	3.501602e-01	1	.
WDR62	.	.	.	3.502083e-01	1	.
CNIH3	.	.	.	3.504105e-01	1	.
RNGTT	.	.	.	3.504377e-01	1	.
MFHAS1	.	.	.	3.505689e-01	1	.
DDHD1	.	.	.	3.507452e-01	1	.
ABCA9	.	.	.	3.509904e-01	1	.
GALNT14	.	.	.	3.513881e-01	1	.
TNKS1BP1	.	.	.	3.514216e-01	1	.
VWA8	.	.	.	3.516361e-01	1	.
CSRNP3	.	.	.	3.516538e-01	1	.
INPP5J	.	.	.	3.516573e-01	1	.
XXYLT1	.	.	.	3.517342e-01	1	.
KCNH5	.	.	.	3.518641e-01	1	.
KANSL1L	.	.	.	3.519033e-01	1	.
LRIG1	.	.	.	3.519933e-01	1	.
ING1	.	.	.	3.528450e-01	1	.
ZNF274	.	.	.	3.529270e-01	1	.
SLC22A23	.	.	.	3.529493e-01	1	.
ZNF175	.	.	.	3.532698e-01	1	.
ZNF224	.	.	.	3.532972e-01	1	.
SPAG17	.	.	.	3.534059e-01	1	.
RBBP8	.	.	.	3.536091e-01	1	.
SLC12A3	.	.	.	3.537260e-01	1	.
MKL1	.	.	.	3.537650e-01	1	.
THSD4	.	.	.	3.537848e-01	1	.
GLRA1	.	.	.	3.539825e-01	1	.
WNT6	.	.	.	3.540832e-01	1	.
RFX7	.	.	.	3.549475e-01	1	.
ATP7A	.	.	.	3.549925e-01	1	.
CXorf67	.	.	.	3.550952e-01	1	.
ZNF675	.	.	.	3.550963e-01	1	.
NF1	.	.	.	3.552056e-01	1	.
FLT3	.	.	.	3.552814e-01	1	.
DMRTA2	.	.	.	3.555319e-01	1	.
SLC8A3	.	.	.	3.557718e-01	1	.
PRR16	.	.	.	3.566806e-01	1	.
LTBP4	.	.	.	3.570835e-01	1	.
FLRT2	.	.	.	3.572155e-01	1	.
PCDHB3	.	.	.	3.572585e-01	1	.
ARHGAP44	.	.	.	3.572843e-01	1	.
STS	.	.	.	3.573827e-01	1	.
LATS2	.	.	.	3.573973e-01	1	.
PALLD	.	.	.	3.574785e-01	1	.
FIGN	.	.	.	3.576907e-01	1	.
MARCH8	.	.	.	3.578122e-01	1	.
ABCA13	.	.	.	3.578616e-01	1	.
ANKK1	.	.	.	3.580162e-01	1	.
PAPPA	.	.	.	3.590110e-01	1	.
RAB11FIP1	.	.	.	3.593741e-01	1	.
ENAM	.	.	.	3.600632e-01	1	.
CD248	.	.	.	3.600692e-01	1	.
DAGLA	.	.	.	3.602896e-01	1	.
SIDT1	.	.	.	3.603725e-01	1	.
BFAR	.	.	.	3.603791e-01	1	.
LCMT2	.	.	.	3.607119e-01	1	.
SLCO4C1	.	.	.	3.609111e-01	1	.
REPIN1	.	.	.	3.610908e-01	1	.
TRIM58	.	.	.	3.611632e-01	1	.
ANKRD28	.	.	.	3.618408e-01	1	.
TMPRSS11E	.	.	.	3.622634e-01	1	.
MCM3AP	.	.	.	3.624105e-01	1	.
MUC2	.	.	.	3.624256e-01	1	.
OR9Q2	.	.	.	3.625030e-01	1	.
FAM13C	.	.	.	3.627702e-01	1	.
RERE	.	.	.	3.627967e-01	1	.
IGF2R	.	.	.	3.628015e-01	1	.
TACR3	.	.	.	3.628773e-01	1	.
SLC12A6	.	.	.	3.629705e-01	1	.
CR1	.	.	.	3.630024e-01	1	.
TIGD5	.	.	.	3.630263e-01	1	.
TET3	.	.	.	3.632184e-01	1	.
EN1	.	.	.	3.633519e-01	1	.
SLC12A2	.	.	.	3.633827e-01	1	.
IRX2	.	.	.	3.639625e-01	1	.
ZNF496	.	.	.	3.641956e-01	1	.
PSD	.	.	.	3.642052e-01	1	.
SLC19A1	.	.	.	3.645937e-01	1	.
ZFP42	.	.	.	3.651342e-01	1	.
C14orf39	.	.	.	3.652317e-01	1	.
OR51I2	.	.	.	3.652939e-01	1	.
SIAH3	.	.	.	3.653331e-01	1	.
PTPRG	.	.	.	3.653604e-01	1	.
PHF3	.	.	.	3.654191e-01	1	.
ELN	.	.	.	3.655274e-01	1	.
SLC24A2	.	.	.	3.655442e-01	1	.
INTS1	.	.	.	3.655658e-01	1	.
GPC6	.	.	.	3.657009e-01	1	.
LHX8	.	.	.	3.660009e-01	1	.
TBCK	.	.	.	3.663473e-01	1	.
ATR	.	.	.	3.664825e-01	1	.
CAMSAP3	.	.	.	3.665133e-01	1	.
CNOT3	.	.	.	3.672739e-01	1	.
CHST4	.	.	.	3.673446e-01	1	.
RASGRF2	.	.	.	3.676327e-01	1	.
MED13L	.	.	.	3.677871e-01	1	.
SBF2	.	.	.	3.677922e-01	1	.
FYCO1	.	.	.	3.680381e-01	1	.
NALCN	.	.	.	3.686054e-01	1	.
TNNI3K	.	.	.	3.686987e-01	1	.
KLHL1	.	.	.	3.691901e-01	1	.
PYGL	.	.	.	3.696112e-01	1	.
ESAM	.	.	.	3.697419e-01	1	.
SCNN1G	.	.	.	3.697758e-01	1	.
PTPRB	.	.	.	3.697949e-01	1	.
KCNK3	.	.	.	3.703127e-01	1	.
SLC12A7	.	.	.	3.704889e-01	1	.
MLH3	.	.	.	3.706280e-01	1	.
ADAM22	.	.	.	3.710678e-01	1	.
STXBP4	.	.	.	3.711985e-01	1	.
CSPG4	.	.	.	3.712566e-01	1	.
CYP11B1	.	.	.	3.716022e-01	1	.
CUL1	.	.	.	3.721889e-01	1	.
JPH1	.	.	.	3.722217e-01	1	.
COL2A1	.	.	.	3.725630e-01	1	.
PRPF8	.	.	.	3.727933e-01	1	.
ENOX1	.	.	.	3.729804e-01	1	.
FOXA1	.	.	.	3.730384e-01	1	.
PRPF6	.	.	.	3.731430e-01	1	.
DAW1	.	.	.	3.732932e-01	1	.
ICA1	.	.	.	3.733256e-01	1	.
GLCE	.	.	.	3.738350e-01	1	.
BEND4	.	.	.	3.739763e-01	1	.
TNRC6C	.	.	.	3.740129e-01	1	.
EFCAB1	.	.	.	3.740349e-01	1	.
GDF6	.	.	.	3.743667e-01	1	.
KCNH6	.	.	.	3.749582e-01	1	.
SLC6A11	.	.	.	3.755208e-01	1	.
FAM184A	.	.	.	3.755266e-01	1	.
TARSL2	.	.	.	3.756967e-01	1	.
BTAF1	.	.	.	3.758356e-01	1	.
POU4F2	.	.	.	3.758654e-01	1	.
SPECC1L	.	.	.	3.762953e-01	1	.
RAB3IP	.	.	.	3.763351e-01	1	.
ITPR1	.	.	.	3.763844e-01	1	.
ELP4	.	.	.	3.771572e-01	1	.
LRIT1	.	.	.	3.772455e-01	1	.
GRAMD1C	.	.	.	3.774783e-01	1	.
ME3	.	.	.	3.776570e-01	1	.
L3MBTL1	.	.	.	3.776764e-01	1	.
LGR4	.	.	.	3.779195e-01	1	.
PLAA	.	.	.	3.780044e-01	1	.
PIK3R5	.	.	.	3.781550e-01	1	.
TPM1	.	.	.	3.789875e-01	1	.
MPP2	.	.	.	3.791578e-01	1	.
BAHD1	.	.	.	3.795154e-01	1	.
THAP2	.	.	.	3.795454e-01	1	.
SOX14	.	.	.	3.797317e-01	1	.
SRGAP1	.	.	.	3.799271e-01	1	.
OXR1	.	.	.	3.801235e-01	1	.
PITPNM2	.	.	.	3.801679e-01	1	.
SCN3A	.	.	.	3.802973e-01	1	.
ZNF721	.	.	.	3.804912e-01	1	.
BCAM	.	.	.	3.807766e-01	1	.
CHL1	.	.	.	3.817069e-01	1	.
ASPM	.	.	.	3.818563e-01	1	.
CMYA5	.	.	.	3.819201e-01	1	.
KNDC1	.	.	.	3.822429e-01	1	.
ZBED4	.	.	.	3.824259e-01	1	.
KCNH4	.	.	.	3.825228e-01	1	.
CTR9	.	.	.	3.827379e-01	1	.
ZNF658	.	.	.	3.828736e-01	1	.
CHRNA7	.	.	.	3.828949e-01	1	.
KCNG3	.	.	.	3.833541e-01	1	.
ITGAX	.	.	.	3.834600e-01	1	.
HJURP	.	.	.	3.835789e-01	1	.
DOCK9	.	.	.	3.838946e-01	1	.
ZNF382	.	.	.	3.840167e-01	1	.
DCTN1	.	.	.	3.841912e-01	1	.
KIF26B	.	.	.	3.845514e-01	1	.
MC5R	.	.	.	3.848315e-01	1	.
GALNT5	.	.	.	3.852425e-01	1	.
TBL3	.	.	.	3.852548e-01	1	.
F13A1	.	.	.	3.853273e-01	1	.
CDH2	.	.	.	3.855988e-01	1	.
ADCY1	.	.	.	3.860341e-01	1	.
CD163L1	.	.	.	3.862840e-01	1	.
PVRL3	.	.	.	3.874596e-01	1	.
ZNF43	.	.	.	3.875950e-01	1	.
AP3B1	.	.	.	3.878510e-01	1	.
RALYL	.	.	.	3.878708e-01	1	.
KCNA1	.	.	.	3.879415e-01	1	.
MUC4	.	.	.	3.879598e-01	1	.
KIAA1524	.	.	.	3.886173e-01	1	.
FTMT	.	.	.	3.886850e-01	1	.
SPATA31E1	.	.	.	3.893666e-01	1	.
OCA2	.	.	.	3.902474e-01	1	.
SLCO3A1	.	.	.	3.907209e-01	1	.
ANKRD27	.	.	.	3.908591e-01	1	.
RAG1	.	.	.	3.911826e-01	1	.
KLHL25	.	.	.	3.916118e-01	1	.
USP39	.	.	.	3.917109e-01	1	.
INPP4A	.	.	.	3.917234e-01	1	.
MVP	.	.	.	3.921592e-01	1	.
CUX2	.	.	.	3.921669e-01	1	.
GRIK4	.	.	.	3.922177e-01	1	.
ZNF600	.	.	.	3.922793e-01	1	.
PPAPDC1A	.	.	.	3.925312e-01	1	.
ZNF180	.	.	.	3.927496e-01	1	.
ELMOD1	.	.	.	3.927958e-01	1	.
OR10Q1	.	.	.	3.928373e-01	1	.
TANGO6	.	.	.	3.930444e-01	1	.
AJAP1	.	.	.	3.932925e-01	1	.
SYNPO2L	.	.	.	3.936657e-01	1	.
WDR33	.	.	.	3.938456e-01	1	.
SRCIN1	.	.	.	3.940772e-01	1	.
PIGQ	.	.	.	3.941605e-01	1	.
ELAVL2	.	.	.	3.944776e-01	1	.
MCF2L	.	.	.	3.947916e-01	1	.
PCDHGA8	.	.	.	3.949078e-01	1	.
DYNC1I1	.	.	.	3.949635e-01	1	.
ENGASE	.	.	.	3.956705e-01	1	.
PREX2	.	.	.	3.959955e-01	1	.
ITGA11	.	.	.	3.960601e-01	1	.
TSSK1B	.	.	.	3.964237e-01	1	.
HEATR2	.	.	.	3.965203e-01	1	.
CLCA1	.	.	.	3.966408e-01	1	.
PTPDC1	.	.	.	3.968967e-01	1	.
ALCAM	.	.	.	3.969186e-01	1	.
PCDHGA5	.	.	.	3.976508e-01	1	.
TNIK	.	.	.	3.978560e-01	1	.
SAMSN1	.	.	.	3.978641e-01	1	.
TYRP1	.	.	.	3.979691e-01	1	.
USP28	.	.	.	3.981027e-01	1	.
TEX13A	.	.	.	3.982545e-01	1	.
LILRA2	.	.	.	3.986810e-01	1	.
SCN11A	.	.	.	3.989692e-01	1	.
ABCA12	.	.	.	3.992317e-01	1	.
PTPN14	.	.	.	3.992362e-01	1	.
RLTPR	.	.	.	3.993872e-01	1	.
SPATA16	.	.	.	4.000318e-01	1	.
EPB41L1	.	.	.	4.001826e-01	1	.
MAP2	.	.	.	4.002935e-01	1	.
AP2B1	.	.	.	4.004020e-01	1	.
PLD5	.	.	.	4.004123e-01	1	.
AVPR1A	.	.	.	4.004737e-01	1	.
RASAL3	.	.	.	4.013105e-01	1	.
FAM13B	.	.	.	4.019801e-01	1	.
PCDHGA7	.	.	.	4.021369e-01	1	.
NLGN1	.	.	.	4.022437e-01	1	.
DACT1	.	.	.	4.022745e-01	1	.
GPR133	.	.	.	4.024268e-01	1	.
TMEM132E	.	.	.	4.030530e-01	1	.
NLRP8	.	.	.	4.033701e-01	1	.
TRIM33	.	.	.	4.034116e-01	1	.
EMR2	.	.	.	4.039496e-01	1	.
PCDHA2	.	.	.	4.041045e-01	1	.
PAPOLB	.	.	.	4.041919e-01	1	.
HIF3A	.	.	.	4.044283e-01	1	.
SRRM4	.	.	.	4.046620e-01	1	.
AIM1	.	.	.	4.051026e-01	1	.
TRIM51	.	.	.	4.056390e-01	1	.
KIF21A	.	.	.	4.057575e-01	1	.
CUL2	.	.	.	4.062996e-01	1	.
STAB1	.	.	.	4.064141e-01	1	.
NTNG1	.	.	.	4.067466e-01	1	.
KCNT1	.	.	.	4.071184e-01	1	.
GTF2IRD2B	.	.	.	4.072574e-01	1	.
DHX8	.	.	.	4.075308e-01	1	.
ISLR2	.	.	.	4.079477e-01	1	.
SOGA3	.	.	.	4.087193e-01	1	.
EPHB4	.	.	.	4.088317e-01	1	.
HS3ST2	.	.	.	4.089088e-01	1	.
SVIL	.	.	.	4.089291e-01	1	.
PCDHB8	.	.	.	4.095653e-01	1	.
PSG4	.	.	.	4.095909e-01	1	.
OSBPL10	.	.	.	4.104263e-01	1	.
ATP2B1	.	.	.	4.106869e-01	1	.
ABCB6	.	.	.	4.109853e-01	1	.
RP11-385D13.1	.	.	.	4.112392e-01	1	.
BOD1L1	.	.	.	4.112874e-01	1	.
ANKS1B	.	.	.	4.114555e-01	1	.
KCNC2	.	.	.	4.116167e-01	1	.
SLCO5A1	.	.	.	4.116594e-01	1	.
DOPEY1	.	.	.	4.117073e-01	1	.
CDH23	.	.	.	4.118534e-01	1	.
MCF2	.	.	.	4.119470e-01	1	.
SEMA4G	.	.	.	4.121387e-01	1	.
FLT4	.	.	.	4.126471e-01	1	.
CNTN6	.	.	.	4.130818e-01	1	.
BACH2	.	.	.	4.136637e-01	1	.
FAM114A1	.	.	.	4.138242e-01	1	.
MAP7D3	.	.	.	4.142474e-01	1	.
LONRF3	.	.	.	4.146651e-01	1	.
FANCC	.	.	.	4.147723e-01	1	.
FIBIN	.	.	.	4.157729e-01	1	.
RIN2	.	.	.	4.161051e-01	1	.
MARK1	.	.	.	4.167895e-01	1	.
PCDHB12	.	.	.	4.168477e-01	1	.
SAMD9	.	.	.	4.171473e-01	1	.
VPS13B	.	.	.	4.172363e-01	1	.
ZNF787	.	.	.	4.173531e-01	1	.
GPR125	.	.	.	4.178113e-01	1	.
TJP1	.	.	.	4.178194e-01	1	.
