gene	transcript	protein_change	score	pvalue	qvalue	info
GABRG1	ENST00000295452	.	.	0.11348		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FBXW5	ENST00000325285	.	.	0.11384000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C10orf137	ENST00000356792	.	.	0.11400999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RBBP6	ENST00000319715	.	.	0.11419000000000001		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
C5	ENST00000223642	.	.	0.11445999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LRRC7	ENST00000035383	.	.	0.11458		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
ANKLE1	ENST00000394458	.	.	0.11545		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ERICH1	ENST00000262109	.	.	0.11552		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
OTUD6B	ENST00000285420	.	.	0.11565		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
PPP1R15B	ENST00000367188	.	.	0.11649000000000001		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
LRRC7	ENST00000310961	.	.	0.11657000000000001		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
EXOC3L4	ENST00000380069	.	.	0.11671		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MYOCD	ENST00000425538	.	.	0.11731		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PTGER3	ENST00000460330	.	.	0.11764000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HOXA3	ENST00000396352	.	.	0.11780999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
AC090616.2	ENST00000398832	.	.	0.11789000000000001		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
GPNMB	ENST00000381990	.	.	0.1184		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
CES3	ENST00000303334	.	.	0.11859000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LAMB3	ENST00000391911	.	.	0.1194		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
DARS2	ENST00000361951	.	.	0.12062		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FAM193B	ENST00000514747	.	.	0.12062		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SPAG1	ENST00000388798	.	.	0.12102		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
GPR160	ENST00000355897	.	.	0.12109		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CCDC40	ENST00000397545	.	.	0.12176		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FAM27A	ENST00000377531	.	.	0.12193		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
LIG3	ENST00000378526	.	.	0.1224		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SHISA6	ENST00000441885	.	.	0.12245		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PCDHB4	ENST00000194152	.	.	0.12251		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ULK1	ENST00000321867	.	.	0.12267		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
UBE2NL	ENST00000370494	.	.	0.12305		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CCDC43	ENST00000315286	.	.	0.12525		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MYO5B	ENST00000285039	.	.	0.12575		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NLRP9	ENST00000332836	.	.	0.126		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ARID5B	ENST00000279873	.	.	0.12621		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
KRT33B	ENST00000251646	.	.	0.1265		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HERPUD2	ENST00000396081	.	.	0.12655		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
ARHGAP39	ENST00000377307	.	.	0.12655999999999998		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
SCAPER	ENST00000563290	.	.	0.12728		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HRK	ENST00000257572	.	.	0.12730999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MAPK6	ENST00000261845	.	.	0.12768		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TTC27	ENST00000317907	.	.	0.1281		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C17orf104	ENST00000409122	.	.	0.1285		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
TAOK3	ENST00000392533	.	.	0.12918		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TAB3	ENST00000378933	.	.	0.12962		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
AC026202.1	ENST00000600805	.	.	0.13030999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GRM8	ENST00000339582	.	.	0.13043		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GRIA1	ENST00000518783	.	.	0.13214		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TRAF3	ENST00000560371	.	.	0.13258		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KCNK9	ENST00000520439	.	.	0.13402		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CHAC2	ENST00000295304	.	.	0.13479000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KCNC3	ENST00000477616	.	.	0.13554000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BEND3	ENST00000429433	.	.	0.1368		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LRRC37A	ENST00000320254	.	.	0.13727999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MYEF2	ENST00000324324	.	.	0.13765		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RERE	ENST00000337907	.	.	0.13782		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF30	ENST00000439785	.	.	0.13796		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GABRG2	ENST00000414552	.	.	0.13808		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RBM23	ENST00000359890	.	.	0.13839		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PCSK6	ENST00000348070	.	.	0.13879		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SART3	ENST00000228284	.	.	0.139		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ATAD3C	ENST00000378785	.	.	0.13907		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CCT6A	ENST00000275603	.	.	0.13934000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TLR7	ENST00000380659	.	.	0.1399		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FARP2	ENST00000264042	.	.	0.14007		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CRLF3	ENST00000324238	.	.	0.14034000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLAMF8	ENST00000289707	.	.	0.14168		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FARSB	ENST00000281828	.	.	0.14367		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
AKAP13	ENST00000361243	.	.	0.14376		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF280B	ENST00000360412	.	.	0.14437		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RBM48	ENST00000265732	.	.	0.14468		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
CR1	ENST00000367049	.	.	0.14472000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TXNRD1	ENST00000525566	.	.	0.14503		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
WASL	ENST00000223023	.	.	0.14526		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EML2	ENST00000587152	.	.	0.14559		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ATP5S	ENST00000311459	.	.	0.14626		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RAB11FIP1	ENST00000330843	.	.	0.14683		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LCT	ENST00000264162	.	.	0.14707		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CAMKV	ENST00000477224	.	.	0.14734		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
SCML2	ENST00000251900	.	.	0.14751		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
ZNF628	ENST00000598519	.	.	0.14764000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TGFBRAP1	ENST00000393359	.	.	0.14765		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BOD1	ENST00000311086	.	.	0.14770999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
OR1L8	ENST00000304865	.	.	0.14777		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
ZNF251	ENST00000292562	.	.	0.14792		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SIN3B	ENST00000379803	.	.	0.14837999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DLX2	ENST00000234198	.	.	0.14859		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MAPK10	ENST00000359221	.	.	0.14882		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CHKA	ENST00000265689	.	.	0.14945999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CCDC14	ENST00000433542	.	.	0.15029		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FGF20	ENST00000180166	.	.	0.1507		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CTC-432M15.3	ENST00000514667	.	.	0.15220999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RAPGEF6	ENST00000296859	.	.	0.15231		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CCDC178	ENST00000383096	.	.	0.15245999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PSME4	ENST00000404125	.	.	0.15278		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KCNK7	ENST00000340313	.	.	0.15292		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RSF1	ENST00000308488	.	.	0.15313		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RPL26	ENST00000584164	.	.	0.15384		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MSX2	ENST00000239243	.	.	0.15386		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TAF9B	ENST00000341864	.	.	0.15425999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PER3	ENST00000361923	.	.	0.15448		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TTC13	ENST00000366661	.	.	0.15547		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LTBP4	ENST00000308370	.	.	0.15562		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C2CD4C	ENST00000332235	.	.	0.15574000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
AGBL4	ENST00000371839	.	.	0.15603		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF540	ENST00000592533	.	.	0.15637		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LRGUK	ENST00000285928	.	.	0.15654		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MUC6	ENST00000421673	.	.	0.15728		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
UBE3C	ENST00000348165	.	.	0.15787		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SPNS3	ENST00000355530	.	.	0.15822		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PLEKHH1	ENST00000329153	.	.	0.15843		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PTBP2	ENST00000426398	.	.	0.15872999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CRMP1	ENST00000324989	.	.	0.15908		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C5orf49	ENST00000399810	.	.	0.15955		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LPHN1	ENST00000340736	.	.	0.16072		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PCDP1	ENST00000413369	.	.	0.16149000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KIAA0100	ENST00000528896	.	.	0.16151		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
USP34	ENST00000398571	.	.	0.16201		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
AP1G1	ENST00000393512	.	.	0.16234		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LDLRAP1	ENST00000374338	.	.	0.16267		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GABPA	ENST00000354828	.	.	0.16293		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RUNDC1	ENST00000361677	.	.	0.16325		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF462	ENST00000277225	.	.	0.16353		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SMARCAL1	ENST00000357276	.	.	0.16360999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PEBP4	ENST00000256404	.	.	0.16580999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CTSW	ENST00000307886	.	.	0.16584000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
WDR81	ENST00000409644	.	.	0.16637000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
E2F7	ENST00000322886	.	.	0.1664		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ESCO1	ENST00000269214	.	.	0.16644		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
MCF2L2	ENST00000328913	.	.	0.16651		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NPC1L1	ENST00000289547	.	.	0.16667		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CTAGE1	ENST00000391403	.	.	0.16685999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PCNT	ENST00000359568	.	.	0.16698		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RRAGA	ENST00000380527	.	.	0.16719		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
SURF4	ENST00000371989	.	.	0.17018		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
POLR3E	ENST00000299853	.	.	0.17053		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF850	ENST00000591344	.	.	0.17065		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DOCK9	ENST00000376460	.	.	0.17171		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SCRN1	ENST00000434476	.	.	0.1723		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FAM129A	ENST00000367511	.	.	0.1724		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
IL3RA	ENST00000331035	.	.	0.17263		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FAT1	ENST00000441802	.	.	0.17379		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RPH3AL	ENST00000331302	.	.	0.17388		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
VPS33A	ENST00000267199	.	.	0.17417		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
REXO1	ENST00000170168	.	.	0.17417		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF433	ENST00000344980	.	.	0.17511		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
INO80	ENST00000361937	.	.	0.17701		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF555	ENST00000334241	.	.	0.17787		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CDR2	ENST00000268383	.	.	0.17824		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MAPK8IP2	ENST00000329492	.	.	0.17922000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GPR87	ENST00000260843	.	.	0.17932		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GEMIN5	ENST00000285873	.	.	0.17935		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TNIP1	ENST00000389378	.	.	0.17956		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CADM2	ENST00000407528	.	.	0.18035		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SAGE1	ENST00000535938	.	.	0.18142		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
POPDC2	ENST00000264231	.	.	0.18209		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF16	ENST00000276816	.	.	0.18374000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CADM2	ENST00000405615	.	.	0.18374000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FLNA	ENST00000369850	.	.	0.18417999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ACLY	ENST00000352035	.	.	0.18447		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KIAA1324L	ENST00000450689	.	.	0.1848		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
UBE3D	ENST00000369747	.	.	0.18525999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BRS3	ENST00000370648	.	.	0.18597		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RNF182	ENST00000488300	.	.	0.18619000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ARHGAP36	ENST00000276211	.	.	0.18641		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PKD1L1	ENST00000289672	.	.	0.18654		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KCNH6	ENST00000583023	.	.	0.18658		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
POLR3B	ENST00000228347	.	.	0.18687		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NPHP3	ENST00000337331	.	.	0.18697		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DPP4	ENST00000360534	.	.	0.18704		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
UBR2	ENST00000372899	.	.	0.18745		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
AUNIP	ENST00000374298	.	.	0.18800999999999998		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
ZNF425	ENST00000378061	.	.	0.18830999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CPT1A	ENST00000265641	.	.	0.18871		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RIMBP2	ENST00000261655	.	.	0.18918		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NEK10	ENST00000357467	.	.	0.18975		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NIPBL	ENST00000282516	.	.	0.18999000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RAB3GAP1	ENST00000442034	.	.	0.19036		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ASCC1	ENST00000342444	.	.	0.19042		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GDF3	ENST00000329913	.	.	0.19130999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CADM2	ENST00000383699	.	.	0.19172		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
THRA	ENST00000264637	.	.	0.19196		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TXNDC16	ENST00000281741	.	.	0.19272999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
VPS4B	ENST00000238497	.	.	0.19304000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LRRD1	ENST00000458448	.	.	0.19346		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
OTX2	ENST00000339475	.	.	0.19386		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CAD	ENST00000264705	.	.	0.19414		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CSF1	ENST00000329608	.	.	0.19435		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MYH10	ENST00000360416	.	.	0.19458		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MRC2	ENST00000303375	.	.	0.19493		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SMAD7	ENST00000262158	.	.	0.1953		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
NEK10	ENST00000341435	.	.	0.19675		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SPAG11A	ENST00000326558	.	.	0.19742		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FUZ	ENST00000313777	.	.	0.19785999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CLK1	ENST00000434813	.	.	0.19873		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF615	ENST00000594083	.	.	0.19941		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLC35G6	ENST00000412468	.	.	0.20035999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLC4A10	ENST00000446997	.	.	0.20046		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EMC8	ENST00000253457	.	.	0.20065999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PUS7	ENST00000356362	.	.	0.20135		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CCNT2	ENST00000264157	.	.	0.20153		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LIMCH1	ENST00000313860	.	.	0.20187		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GLT1D1	ENST00000281703	.	.	0.20204		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SIGLEC1	ENST00000344754	.	.	0.20218		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ADAM21	ENST00000603540	.	.	0.20221		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TRIM28	ENST00000253024	.	.	0.20298		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RPS5	ENST00000596046	.	.	0.20363		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PRODH	ENST00000357068	.	.	0.20454		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ADAMTS5	ENST00000284987	.	.	0.20599		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF296	ENST00000303809	.	.	0.20672		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TNK1	ENST00000576812	.	.	0.20701		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LIN54	ENST00000340417	.	.	0.20775		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NRAP	ENST00000359988	.	.	0.20776999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DHRS7C	ENST00000330255	.	.	0.20784		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LPHN2	ENST00000319517	.	.	0.20801999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
STK3	ENST00000523601	.	.	0.2084		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TAF1C	ENST00000567759	.	.	0.20976999999999998		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
CLOCK	ENST00000309964	.	.	0.21059		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GPBP1L1	ENST00000355105	.	.	0.21072		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SPATA18	ENST00000295213	.	.	0.21106999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLC25A4	ENST00000281456	.	.	0.21168		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HIST1H2AI	ENST00000358739	.	.	0.2119		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BAI3	ENST00000370598	.	.	0.21194000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MTA2	ENST00000278823	.	.	0.21218		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PRR14L	ENST00000327423	.	.	0.21291		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LRP8	ENST00000306052	.	.	0.21335		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KBTBD13	ENST00000432196	.	.	0.21428000000000003		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF785	ENST00000395216	.	.	0.21559		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RRAS2	ENST00000256196	.	.	0.21561		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CAND2	ENST00000456430	.	.	0.21734		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
